,Oil,EQNR,DNB,NHY,NOKUSD
2019-11-18,125.78565550854894,155.75756589910097,177.37212449100016,113.13665537592273,91.70335280030642
2019-11-19,122.70346614894166,155.35548978626528,180.7558596800776,113.00043578309962,91.4255836259193
2019-11-20,125.70508117067251,152.8086680366443,180.91955291453178,111.29759276555207,91.2653350438598
2019-11-21,128.8678525528809,155.13204121926896,179.55516130164574,111.46786959246806,91.2653350438598
2019-11-22,127.69943627933912,157.27672806153592,183.26630853470132,112.25116728950762,91.14052760377722
2019-11-25,128.2232117415215,157.0979927257462,184.68532849674665,112.4214628035205,90.97938523459956
2019-11-26,129.47219466821508,154.46184250457594,180.86498850304704,110.88891529998584,90.73452480535458
2019-11-27,129.04915057664635,154.14905566694395,182.39311171299198,113.03447433009562,90.89887611856061
2019-11-28,129.04915057664635,153.16604071735975,180.5921152954838,112.14902361787429,90.8839982871563
2019-11-29,125.765513845261,151.73625602190606,168.96741486746583,111.0251255492605,90.90779536917721
2019-12-02,122.7236078122296,151.6916211833906,166.45690207516756,107.61945820126229,90.48489130462444
2019-12-03,122.52216044045153,147.04481602362284,166.45690207516756,107.24482862624049,90.8620818821965
2019-12-04,126.91378077079018,150.03841731819975,170.00435607376897,108.87955717560227,90.72266971232904
2019-12-05,127.69943627933912,150.03841731819975,167.82129368805357,107.61945820126229,90.95841847845281
2019-12-06,129.71394073601834,151.91498155860936,169.62230289309664,106.52963605383827,91.17045085167051
2019-12-09,129.4319113416392,152.1384007283465,169.34941689799848,108.9476809873365,91.27442808641607
2019-12-10,129.61320936540466,150.5298708980167,169.1856853009396,109.08389123661115,91.090692765085
2019-12-11,128.3642264387111,150.1277751870082,166.8389552558399,107.8578588399125,90.79642577014191
2019-12-12,129.33117997102553,150.2618070906777,169.94976608721444,110.54833361550848,91.4767901795637
2019-12-13,131.38598312372991,151.73625602190606,171.96910966340587,111.36570723373784,92.16935726589031
2019-12-16,131.62771382208388,151.37879514941304,172.4602660919778,112.18305282132184,92.29935984359719
2019-12-17,133.15874151260587,153.65757268986783,172.02367407489058,112.31928175769339,92.43392445971965
2019-12-18,133.29975620979545,154.4171390724557,172.35111169393852,110.6845718954285,92.30109155613862
2019-12-19,134.0451283917685,155.0426931495469,176.0623100771338,110.78673425415873,92.48830892311749
2019-12-20,133.23932353520695,155.75756589910097,177.15384126999146,110.7186104424245,92.94025486215537
2019-12-23,133.74294964937675,158.03627484595103,178.5727972943622,111.39976446783074,92.89642205223578
2019-12-24,135.37469334106314,158.03627484595103,178.5727972943622,111.39976446783074,93.02805703280428
2019-12-25,135.37469334106314,158.03627484595103,178.5727972943622,111.39976446783074,93.45006110338392
2019-12-26,136.82513900898405,158.03627484595103,178.5727972943622,111.39976446783074,93.50996346086538
2019-12-27,137.30863114459055,157.54479186887488,177.91789648119646,110.95703911172006,93.8226399877005
2019-12-30,137.87268993334885,156.82990932023444,179.00941488651927,111.16136382918049,94.60468509552257
2019-12-31,132.9572941408278,156.82990932023444,179.00941488651927,111.16136382918049,94.49330308277729
2020-01-01,132.9572941408278,156.82990932023444,179.00941488651927,111.16136382918049,99.68397797832678
2020-01-02,133.4609202549976,159.0192701973624,180.97413011355138,113.78373348013918,94.9911983692854
2020-01-03,138.1950026543039,161.70006505613455,179.93720169478314,111.22946895381783,94.76503298726186
2020-01-06,138.81950948709996,165.31928902140737,179.99176610626785,110.00343655711917,94.30055540800481
2020-01-07,137.5302124949319,163.53209244889263,178.90024770094507,109.7309880279245,94.75857165122018
2020-01-08,131.82917656331122,164.0682200635706,181.1924389096299,109.28824398471694,94.04070542396575
2020-01-09,131.68816186612165,162.14695239104077,181.73822368736114,108.67521377104494,93.96900383515363
2020-01-10,130.9025063575727,162.8618643369404,180.64669249450344,110.78673425415873,93.84165779138127
2020-01-13,129.33117997102553,161.65545961487825,179.06397929800397,110.41210467913693,93.69917322829514
2020-01-14,129.9153881077964,161.4767144800022,177.6995621100481,111.87655640158272,93.72658269991861
2020-01-15,128.9282852274694,160.04694938272127,176.55349208077553,109.76503591846894,93.88713541787249
2020-01-16,130.17728352361223,161.43205024422753,177.64502327363323,108.5049276005805,94.07479967841043
2020-01-17,130.64061094175685,162.41504559563893,179.1731209085083,108.7773854733236,93.74872875851294
2020-01-20,130.64061094175685,162.6384353681169,177.9724608926812,109.86719827719918,93.51405998515693
2020-01-21,130.11683547957446,160.2256455221654,177.20839289394127,109.52664462336716,93.324440565298
2020-01-22,127.3368248623589,161.208621275404,176.60806927979516,108.33464143011604,92.73644036494073
2020-01-23,124.97985833671206,159.77887577629588,175.24365209183932,104.21379085326406,92.80151923948151
2020-01-24,122.26027270936032,160.67245446438048,176.0623100771338,103.73698023241515,92.63744102789491
2020-01-27,119.50040375543271,157.18735059455466,172.56943327755195,100.87620994280626,91.93611606918137
2020-01-28,119.8831568357009,157.32140209639692,176.77180087685406,103.36236934449028,91.13354489191661
2020-01-29,120.48751432048437,154.77459014586233,176.8809424873584,102.27254719706626,91.43170979179168
2020-01-30,117.42546662416503,151.95972418707515,176.0623100771338,99.92262607530226,90.94352202648354
2020-01-31,117.16357889307383,149.36815980898837,176.6626336912799,98.79874669378538,90.65454947884453
2020-02-03,109.68976920312787,149.10013519799494,178.35446292321387,98.4241171187636,90.48607681392699
2020-02-04,108.70265863807622,149.81496875120345,177.37212449100016,99.30960520517871,89.73111842126904
2020-02-05,111.36180390611479,153.9256560953796,178.6273617058469,103.0899021281987,90.43803575632607
2020-02-06,110.65673042016692,148.74265472732915,190.68865415095212,107.27888586033339,90.479286514571
2020-02-07,109.73006021442842,143.33626358680073,190.68865415095212,94.3373050889076,90.36544658725079
2020-02-10,107.31265332946842,138.28734311785175,188.99681213148324,93.4177597683996,89.59003660741003
2020-02-11,108.80338232396525,142.35330743173492,191.1253101057139,98.52628882104227,89.71614128018494
2020-02-12,112.389205482467,145.25757045567613,191.01613013260481,102.1703754947876,90.13089574413954
2020-02-13,113.49718139669562,144.31924913912576,190.85241132308084,101.21677294018671,90.16737963775428
2020-02-14,115.47139484207429,143.69373425838015,191.28900334016805,100.50158971133294,90.04896525830851
2020-02-17,115.47139484207429,143.60434699231251,192.10766132546254,100.50158971133294,90.16201070819037
2020-02-18,116.33763237322432,143.47737043084524,191.61647932182075,99.27554797108583,90.01140137192598
2020-02-19,119.09750132715196,144.56601953173498,191.99851971495818,102.06820379250894,89.32069634209553
2020-02-20,119.48026209214477,145.51859851898567,193.19917973078532,102.03414655841605,89.9313391494461
2020-02-21,117.84851071573374,143.79488042811818,191.83476254282945,102.4087667898894,89.37838285234655
2020-02-24,113.41659937409455,136.26489987832474,186.92294250641183,95.46118447042448,89.29790477058253
2020-02-25,110.69702143146746,136.85464809373963,185.12193330136876,94.13296168435026,89.10534950831467
2020-02-26,107.63497373514812,137.30823800373798,184.4670069131332,95.2908889564116,89.00520190309622
2020-02-27,105.1168431642991,130.23190615846124,176.44431210766643,89.53530048664938,88.62739064002544
2020-02-28,101.7727660736006,128.14529850123955,170.16807488329297,90.79539011744093,88.74804569412159
2020-03-02,104.55278437554081,131.13911537571704,173.0060125071043,90.35268344842716,88.48524124710862
2020-03-03,104.47220235293972,134.58655155745208,177.20839289394127,92.63447141490849,89.74639349139255
2020-03-04,103.00161502173086,133.77003288475402,172.02367407489058,90.93161905381248,89.84424456026574
2020-03-05,100.70508117067251,131.77415496843568,164.76504726816376,88.0367915301107,90.02677575172928
2020-03-06,91.19661767603475,124.69785252041812,152.75830644700835,85.17602124050183,89.68755250611392
2020-03-09,69.21837436105356,102.6069293455494,133.5475671682854,79.38636619309825,87.88585146784983
2020-03-10,74.97985833671204,100.38425157468869,137.85906359055696,78.36468187273115,87.3034932986759
2020-03-11,72.0991163488828,98.43371403110602,131.9648667593209,75.09522944578183,86.86743690840527
2020-03-12,66.9218405099952,90.1235400218696,118.86662032037762,69.44178931942714,85.90741644068025
2020-03-13,68.19097278470137,93.85222958122722,123.17811674264914,72.40473131131469,82.49263448035806
2020-03-16,60.5358573862653,92.67284094034777,113.90018472233562,74.48219456033559,82.22313283681389
2020-03-17,57.87671211822673,96.80071588205546,107.68943246426474,77.47920312986449,81.1269587980897
2020-03-18,50.120869191539306,92.26459140308513,109.69782991056847,75.12928200810049,80.33345583596126
2020-03-19,57.352940498406646,98.16156400474159,118.21169393214205,83.91594095325871,77.28552383280247
2020-03-20,54.35132931903811,101.38218073376146,118.21169393214205,78.50088745023159,107.69690362970053
2020-03-23,54.452056847289455,94.57801851302196,110.78936110342616,73.0177615249867,70.83988492739128
2020-03-24,54.69379523036807,103.92242729641346,116.84728953172112,78.87551702525337,72.58825046075036
2020-03-25,55.177275838887596,112.76785680163897,118.97576193088197,80.23778770187204,75.56491535494614
2020-03-26,53.06204769631936,112.17815758165604,124.43336674503081,78.33060595154137,77.77175023193466
2020-03-27,50.221596719790654,104.82963651366927,119.63067553158263,73.90324961140182,80.11266559035664
2020-03-30,45.85012189510228,109.09358156901598,123.17811674264914,75.67418841003825,79.42623087675737
2020-03-31,45.80983088380174,118.98232960148194,127.43504875343592,77.03646843020537,79.09427585833201
2020-04-01,49.838839797160155,122.56586529411517,125.96150274251063,75.2995635067907,80.02678133789877
2020-04-02,60.31426450883697,126.3308310712959,120.77678392345996,74.92493860354314,79.6868256833949
2020-04-03,68.71474824688377,123.47306471228461,122.741511938027,70.22510103178938,80.25652807524992
2020-04-06,66.57937075630294,123.56380425227434,125.63403954839285,72.7112464181507,78.8242652526789
2020-04-07,64.2022587250058,123.56380425227434,126.61640355567638,76.52560991881204,80.06477349727541
2020-04-08,66.15632666473421,123.20092448500657,122.25032993438525,73.90324961140182,81.33359741432352
2020-04-09,63.41659937409455,123.20092448500657,122.25032993438525,73.90324961140182,81.47940885168279
2020-04-10,63.41659937409455,123.20092448500657,122.25032993438525,73.90324961140182,81.88948955383202
2020-04-13,63.94037099391462,123.20092448500657,122.25032993438525,73.90324961140182,81.47304061846593
2020-04-14,59.62933268617705,122.15759615867974,126.23437595007387,75.6060786136267,81.0651385224172
2020-04-15,55.78162948130875,117.25860171152802,120.06728033620475,71.51925724022226,80.9123133389224
2020-04-16,56.04351337003762,112.81320697346105,116.6289935231775,70.63376915380714,79.21626538625041
2020-04-17,56.567284989857704,117.53077133606524,123.39641275119276,75.8444745805027,80.40502087396366
2020-04-20,51.5108783425094,118.4379707542347,120.83133554740975,75.43578309961381,80.61525325923508
2020-04-21,38.94037099391462,116.75961263427565,116.7927251202364,73.22210960131827,79.90144010828728
2020-04-22,41.03545747319492,120.7967676341664,120.06728033620475,74.41409410747248,78.68110414239916
2020-04-23,42.96937990727304,122.38441561139489,122.03202113830672,77.99004295416093,77.23193384684299
2020-04-24,43.19097662706369,120.66070731961376,119.46693114698881,76.62776760576804,78.34022987335719
2020-04-27,40.26994362793391,121.56790673778322,123.99674915287378,77.64947995678048,78.39920120259056
2020-04-28,41.21675933932271,122.6565852359321,129.399776768003,78.90958360289471,79.4209302225983
2020-04-29,45.40693229788329,128.23601844305648,135.67603956744628,85.17602124050183,80.04992049329104
2020-04-30,50.906528542450566,130.1411764175579,135.56687238187212,89.1266136775347,80.8405496815604
2020-05-01,53.26349891045974,130.1411764175579,135.56687238187212,89.1266136775347,81.30875137380976
2020-05-04,54.794522758619415,121.29574691233238,129.399776768003,83.57536861232983,79.86750723207226
2020-05-05,62.38920164010467,127.6009494530787,129.50894395357716,83.81375990743159,80.74394619053965
2020-05-06,59.87107106925566,121.29574691233238,127.32589435539667,81.73630600195916,81.25846964155848
2020-05-07,59.34729944943559,125.69579147857728,126.67099354223093,81.7703538925036,81.10704720729078
2020-05-08,62.38920164010467,127.69166939489564,128.90860755189613,82.07685965579114,81.41347963800877
2020-05-11,59.68976536076555,128.14529850123955,127.21675274489232,79.55666170711115,81.56477172832174
2020-05-12,60.39484268907573,129.27927817577856,130.43671797430613,79.8631861574956,80.97972599093836
2020-05-13,58.80338616632756,126.10403121675353,125.63403954839285,77.54731759805026,81.96683938068249
2020-05-14,62.71152204578436,122.92872546321017,120.77678392345996,74.7205905272116,82.03625684685932
2020-05-15,65.47139484207429,128.87428193519804,124.43336674503081,77.64947995678048,82.1292603619875
2020-05-18,70.12490290350414,133.91997850472407,131.74655796324234,80.47617899697381,81.3923266762124
2020-05-19,69.80258249782445,135.63280001152373,131.03706716352207,82.58771816718449,83.15623417445941
2020-05-20,72.01853432628172,139.15089740523132,133.65670877878978,81.73630600195916,83.54761362253223
2020-05-21,72.64303347435316,139.15089740523132,133.65670877878978,81.73630600195916,84.16072675816771
2020-05-22,70.76954371486352,135.21613305905038,130.00012595721893,79.69289064348271,83.79131336989461
2020-05-25,70.76954371486352,138.68795916681503,133.32927115974184,80.64648385453516,83.36518794760347
2020-05-26,72.86462250941916,137.94732461913645,140.64244959041844,83.43913033240982,82.86367406463782
2020-05-27,69.98388820631457,139.61378664821564,144.62649560610708,86.4701961360316,84.259980576268
